1.0615934,0.33992386,1.1922721,1.1991063,-1.0488681,-0.8622906,-1.453841,-0.4104554,-1.3827754,0.0139428135,1.2770168,-1.498876,1.5534214,0.40814528,-1.2037439,0.9250998,0.4818922,-0.1754206,0.59096175,-0.8009575,0.73431206,0.16013211,1.2806977,-0.5795976,-0.68961406,0.05461124,-1.6024984,-1.4256701,-0.8607571,0.6792585,1.3259917,0.7501293,0.7639448,0.2741372,-0.9364214,0.58021444,0.8490296,-1.0617805,-0.15508762,-0.64648587,-0.45966923,-2.222656,2.1571825,0.46739578,-0.14676441,0.74472326,-0.52325875,0.49632704,-0.87307376,0.3756276,-0.525394,0.7387726,-0.101479545,-0.6238176,-0.80097675,1.8190955
0.08867319,1.2630968,0.37261945,-1.2869992,-0.19005105,1.1788796,-0.3881655,0.091215335,0.42236358,-0.996655,1.1317642,1.1905855,1.0378895,-1.4138827,-0.5231975,1.1146511,-0.23579982,0.62709934,-0.38783574,0.24112071,0.70475113,-2.2966058,-0.95624715,-1.6129923,0.5561774,1.4846987,0.009817763,0.7223387,1.1027995,-1.2904806,-1.3380072,-0.19167167,1.4416955,1.0562952,-0.4664026,-1.7260615,-0.12934642,-1.3866677,0.7571314,1.0918663,0.2680656,-1.4566269,-0.07441596,0.8892224,-0.87222993,-0.3637185,1.1149379,-0.070274666,-1.0047984,0.8732548,-0.5231652,1.2166135,-0.24910939,-0.61004543,-0.8913428,1.2126346
0.5361767,0.1327927,1.1914276,1.6989369,-1.4099967,-0.82316405,-0.8014287,0.1972037,-1.2777594,0.07878075,0.7752949,-1.3620995,2.3994746,0.47058094,-1.9138829,1.5046635,0.846381,-0.34732148,0.65510917,-1.0520636,0.10732041,-0.26344383,1.1063806,-0.7262355,-0.68401307,-0.16273914,-1.0412087,-0.30492705,-0.95028687,0.7522079,0.43388373,0.35082424,0.64878535,0.43898872,-0.89396423,0.71139395,0.9543471,-1.112049,-0.15334357,-0.88445306,-0.6818382,-1.967586,2.199711,0.37500438,-0.121448964,0.53061205,-0.56033635,0.69186085,-0.79255944,1.0082633,-0.8212709,1.1440898,0.08695028,-0.9603866,-0.6915208,1.0719205
0.53125036,0.27637467,1.2485352,1.491514,-1.4410042,-0.6173987,-0.8944717,0.15908171,-1.2428402,-0.1022086,0.93537235,-1.1341645,2.557103,0.2696726,-1.9944862,1.6536603,0.8423419,-0.23246463,0.63455725,-0.93308985,0.3071301,-0.5476824,0.868007,-1.0054255,-0.60796624,0.061297514,-1.1009192,-0.20920071,-0.8206121,0.52248484,0.29787588,0.36658958,1.0409625,0.5747099,-0.88954765,0.07676437,0.82427984,-1.3621129,0.029409228,-0.38732675,-0.5518351,-2.2199292,1.9656352,0.5874439,-0.3683395,0.4518955,-0.22785217,0.63275164,-0.87025434,0.9782574,-0.7438695,1.1913277,-0.008045285,-0.87063617,-0.736945,1.1000532
0.17106758,1.270427,0.2175648,-1.135353,-0.17914759,1.1385925,-0.222256,-0.17693712,0.35872254,-0.9979181,1.0763607,1.3329082,1.176312,-1.4708111,-0.48445815,1.1559511,-0.22454889,0.58322376,-0.40327328,0.20383894,0.7339928,-2.2341735,-0.9586212,-1.7152927,0.37789372,1.650261,-0.026528452,0.835845,0.8711869,-1.1651574,-1.3659754,-0.15220411,1.512632,1.198862,-0.5777525,-1.736623,0.057155102,-1.2876544,0.523622,1.1335001,0.031586446,-1.4883087,-0.024039086,0.7205491,-0.9694829,-0.30828497,1.0608753,0.22613382,-1.0088277,1.0171626,-0.5823415,1.240878,-0.10609233,-0.745142,-0.81804526,1.0370733
0.5162392,0.36701137,1.323828,1.3667524,-1.4076533,-0.54797894,-1.0066125,0.24664852,-1.2153083,-0.13983856,1.0060358,-1.1025064,2.5916114,0.14882843,-2.0447223,1.6618403,0.7514438,-0.15074238,0.6101378,-0.8810048,0.47324222,-0.7166851,0.766138,-1.0639623,-0.50973356,0.08529001,-1.1291373,-0.31452012,-0.59925604,0.4237935,0.27054337,0.36495087,1.0782613,0.46434224,-0.9464991,0.023227582,0.71245015,-1.3356011,0.0800259,-0.25223872,-0.400394,-2.336356,1.913778,0.6493376,-0.35919857,0.6266554,-0.21841422,0.4820085,-0.90914875,0.93193376,-0.6987697,1.1832848,-0.0660039,-0.79739994,-0.778119,1.16908
-0.02129349,1.1585475,0.011804421,-1.8964843,0.3027441,1.1184886,0.10842645,-0.97172874,1.1931777,-0.8634576,0.41463694,1.6561534,0.21654573,-0.8086248,0.15709965,0.28552485,-0.20478773,0.40314934,-0.74755067,0.7350875,0.628624,-2.079653,-1.2193298,-1.1414351,0.13096295,1.7448766,0.35392687,1.3941338,1.0384412,-1.2925638,-1.2571229,-0.3151846,1.5728718,0.61041236,0.0822573,-0.8821676,0.26267645,-0.26367843,0.44832253,1.8017763,0.20161119,-1.1503253,-1.9503186,0.23868476,-1.6546149,-0.19364673,0.4582024,0.4039208,-0.99829763,1.1228756,-0.55119723,1.3443178,-0.063211784,-0.84767026,-0.7545193,0.79094994
0.095002495,1.2277626,0.3012956,-1.3051009,-0.16391653,1.2143854,-0.3255958,0.004459996,0.4509551,-1.015636,1.1001608,1.2806215,0.9900641,-1.4142267,-0.45978138,1.0921255,-0.22148104,0.6114671,-0.38894403,0.28526288,0.68098134,-2.2549534,-0.9925564,-1.631218,0.52760583,1.5303636,0.016869383,0.8058605,1.0351691,-1.309054,-1.3541505,-0.18017654,1.4477293,1.0878336,-0.6896348,-1.7058872,-0.18792929,-1.3004873,0.7263242,1.2026511,0.19061887,-1.5150777,-0.059359994,0.82358074,-0.8739016,-0.09098801,1.0372287,-0.009058598,-1.0094062,0.90063477,-0.52563643,1.2384338,-0.24095678,-0.62816197,-0.87888384,1.1696285
0.06082475,1.1243433,-0.003824478,-1.4700488,0.061855093,1.372936,-0.059035726,-0.27363473,0.6184588,-1.0339586,0.8783725,1.6151363,0.5848405,-1.3546976,-0.1653223,0.90818256,-0.20566292,0.57803136,-0.47283852,0.48844242,0.4515252,-2.061577,-1.1610913,-1.5099626,0.49456346,1.6198432,0.2570468,1.1251807,0.8488459,-1.4017247,-1.4815896,-0.20600906,1.5514245,-0.061215676,-0.55903184,-0.80251545,0.51379967,-0.14025605,0.4510289,2.066182,0.26094285,-1.5702891,-1.6641498,0.61531913,-1.2328868,0.43075886,0.016993424,0.13144283,-1.0236785,0.9999691,-0.5110827,1.2968849,-0.17954776,-0.71277297,-0.844985,1.0076373
0.3737025,0.36677134,0.90762573,1.2880242,-1.5215166,-0.6232962,-0.5082597,0.13803862,-1.0825422,-0.4834263,1.0825925,-0.7832735,2.9149075,0.15976901,-1.6044269,1.956691,1.0615281,-0.3447147,0.54903936,-0.8441972,-0.13054125,-0.81551194,1.020459,-1.4079744,-0.64949894,0.2808585,-0.64700294,0.2716883,-0.8287574,0.14876404,-0.08088795,0.020261904,0.08741482,-0.49606186,-1.536042,0.47484508,1.1517293,0.018457409,-0.8276772,0.20854613,-0.14898795,-1.6101851,2.066961,0.33459207,0.82458365,1.069863,-1.2866713,-0.2225026,-0.757378,1.121308,-0.8575604,1.1770942,0.19977367,-1.0831912,-0.5859855,0.84202147
0.5721174,0.3853009,1.2357187,1.5020591,-1.3479778,-0.6457983,-0.96388113,0.21119724,-1.2766035,-0.03690562,0.9425821,-1.1406043,2.5800877,0.10278915,-2.005567,1.5903,0.6255945,-0.1552374,0.5878987,-0.933621,0.54979557,-0.605179,0.8091376,-0.9776486,-0.5948259,0.083556615,-1.1818645,-0.449994,-0.64643806,0.63379043,0.29813007,0.38880888,0.9153424,0.38571995,-0.8258217,0.35585284,0.95797896,-1.129865,-0.18653929,-0.55233705,-0.53694797,-2.2592862,2.0761926,0.5047499,-0.30795333,0.5404057,-0.38596907,0.6207769,-0.9058508,0.9893768,-0.7386734,1.1567537,0.029068053,-0.8566381,-0.74274063,1.1086253
0.06794708,1.111546,-0.04673936,-1.494179,0.09394998,1.3844807,-0.048801854,-0.29549474,0.62784207,-1.022827,0.8563102,1.6534387,0.53624475,-1.3671596,-0.12225742,0.86630213,-0.23839499,0.5790016,-0.4797194,0.5297614,0.48505116,-2.027413,-1.1864585,-1.4937099,0.48753235,1.6304301,0.25020218,1.10905,0.8606971,-1.3983455,-1.4790968,-0.20324989,1.5828049,0.2714537,-0.14462495,-0.9062816,0.3905357,-0.37894157,0.61525196,1.8057927,0.12068198,-1.3504227,-1.8695374,0.52620614,-1.4972546,-0.0062749274,0.42590272,0.41570127,-1.0380974,1.0126573,-0.5043513,1.3037864,-0.17467946,-0.71011114,-0.8404073,0.9840969
-0.031602338,1.1020281,0.18827967,-1.4614863,0.2601749,0.9041882,0.13850157,-1.1983806,1.2821839,-1.0659348,0.455491,1.3736179,0.77578855,-0.77013654,-0.14697787,0.6481621,0.021433432,0.31938353,-0.5489703,0.5289083,0.48094526,-2.3892975,-1.1518468,-1.4258112,-0.037327718,1.763595,0.008333199,1.8855369,0.55293745,-1.0869608,-0.9483869,-0.15852489,1.6275724,1.0123363,0.123400375,-0.53876734,0.13082233,-0.43631604,0.26088896,1.4672682,0.5674705,-1.6075797,-1.6199012,0.11084808,-1.6495763,-0.3516545,0.77001464,0.13769881,-0.90405613,1.1970017,-0.66881883,1.3537165,0.022247693,-0.96455926,-0.6345698,0.651152
0.34551004,0.5112045,0.86591196,1.032628,-1.5076436,-0.40395367,-0.42849535,0.027236884,-0.8992179,-0.682945,1.1450679,-0.50993747,2.9172077,0.012219881,-1.5889297,2.068123,1.103281,-0.2583136,0.46489674,-0.7474177,-0.19398177,-1.0928419,0.80427396,-1.6124431,-0.55541164,0.51343393,-0.5310991,0.5621919,-0.78595906,-0.045884725,-0.31151477,-0.0118673155,0.2839547,-0.37000272,-1.6629409,0.03572738,1.2026801,-0.14459932,-0.76374173,0.56219286,-0.1622513,-1.6882488,1.9872348,0.48668995,0.7538599,0.9818127,-1.1753801,-0.22156903,-0.7759264,1.11719,-0.81941074,1.2113053,0.1704826,-1.0714602,-0.60755587,0.8305467
0.067758836,1.0967754,-0.047775928,-1.4513277,0.057333216,1.3748525,-0.028434334,-0.33221197,0.5990506,-1.0511973,0.8635878,1.6613423,0.60349685,-1.3416917,-0.14094897,0.91920424,-0.17948642,0.5605001,-0.45741165,0.5271179,0.44784546,-2.0183196,-1.1689204,-1.5386425,0.45351207,1.6401566,0.25242457,1.1633619,0.78536963,-1.4050521,-1.4827063,-0.20075037,1.58403,0.300219,-0.11532397,-0.92563367,0.40788427,-0.3854494,0.59568644,1.7944965,0.10123255,-1.3142891,-1.8856597,0.5074218,-1.4985106,-0.07288285,0.4574496,0.44713193,-1.0341476,1.0330628,-0.51193553,1.3162513,-0.15512735,-0.73628265,-0.82344997,0.94644725
0.09996411,1.2519313,0.36444604,-1.2806625,-0.20727025,1.1805991,-0.36375782,0.06276228,0.43263197,-1.0047843,1.1339606,1.1974055,1.0399095,-1.398206,-0.5321121,1.135952,-0.20828155,0.61354244,-0.39409387,0.22938411,0.6709915,-2.2973018,-0.9405124,-1.6235633,0.54232484,1.4985981,0.00922952,0.7716232,1.0714258,-1.284742,-1.3572274,-0.18073486,1.4326789,1.0697516,-0.45100743,-1.7518314,-0.14629364,-1.3845681,0.78168905,1.1055441,0.25359175,-1.3993247,-0.11349529,0.8780362,-0.8730031,-0.3961038,1.1261775,-0.060883813,-0.9984687,0.8799982,-0.52789867,1.2233987,-0.24961153,-0.6178543,-0.8879326,1.2029003
0.13536629,0.9704867,1.085314,-0.021244746,-0.71751046,-0.4009362,-0.30901998,-1.0414047,0.6103102,-0.8902156,0.721387,-0.25948155,2.5786343,0.21272507,-1.4129304,1.5890527,0.89392513,-0.26018184,-0.037303213,-0.29168642,0.09874806,-2.3067486,0.16004202,-1.5528373,-0.77328175,1.1169153,-0.5693196,1.7486526,-0.2994084,-0.20187864,-0.17091057,-0.12466903,0.23480766,-0.3529366,-1.6755067,0.05876407,1.2522079,-0.11443611,-0.8079389,0.541566,-0.2089212,-1.6074219,2.0025995,0.45859566,0.8037776,0.9247258,-1.2121074,-0.19700782,-0.7349356,1.1429497,-0.84727544,1.2073914,0.21280737,-1.1202217,-0.5670291,0.76527816
0.82668793,1.3429039,1.271027,-0.66265786,-0.30961818,0.3950011,-1.859627,0.2240218,-0.4579599,-0.22112949,1.7390969,-0.34380588,0.7915679,-1.0279088,-0.9148539,0.6415244,-0.76011455,0.6767294,-0.1646805,-0.22234212,1.9306394,-1.5580761,-0.114349686,-0.8981439,0.34144384,0.8534937,-1.3896765,-1.6831019,1.4000214,-0.47704926,0.28223228,0.4494693,1.1836293,0.38628522,-0.86817586,-0.42895898,0.20836979,-1.4985627,0.72376347,0.3306913,0.07647349,-2.4761004,1.1701177,0.7794798,-0.7341862,0.93078166,0.21871561,0.17985784,-0.9092163,0.19631779,-0.32215875,0.68468267,-0.4170276,-0.21981779,-0.9222833,1.8991492
0.3512122,0.5395052,0.8971695,0.98093486,-1.5211298,-0.3652017,-0.43758044,0.0548624,-0.862637,-0.69765943,1.1734831,-0.49890327,2.8970068,-0.02271496,-1.5917761,2.057251,1.0984966,-0.24193868,0.46064204,-0.7686783,-0.19828393,-1.1467279,0.7960181,-1.6330465,-0.5089716,0.53950584,-0.5257781,0.56116956,-0.73329526,-0.09078909,-0.33496422,-0.020365342,0.32035607,-0.35169712,-1.7055439,-0.038193718,1.1726383,-0.19395295,-0.6998626,0.63193643,-0.14781985,-1.7042938,1.9426091,0.53371763,0.74172246,1.0034529,-1.151474,-0.24671198,-0.77416074,1.1015695,-0.8119769,1.2152185,0.14214647,-1.0556824,-0.6264186,0.8628017
0.72820807,1.1607709,1.0273321,-0.9938928,-0.032116998,0.61547804,-1.7137934,0.53340864,-0.08102185,0.05099102,1.5494726,-0.25905943,0.13199134,-1.130155,-0.323674,0.19976361,-1.1866913,0.59596425,-0.34011072,-0.13274527,2.1217213,-1.5193902,-0.33911172,-0.6062678,0.5210962,0.7750661,-1.315488,-1.8724598,1.9665834,-0.6289208,0.25708088,0.33329844,1.297876,-0.16507079,-1.0993582,-0.54969937,-0.24913438,-1.2003533,0.83035034,0.1980273,0.15925536,-2.1043274,1.170569,0.821739,-0.5665266,1.7149233,-0.066733845,0.0054560965,-0.9407873,0.0977932,-0.1384715,0.45667976,-0.43877238,-0.091365166,-0.9427761,1.978051
0.5245011,0.39650407,1.2443354,1.3568866,-1.4118178,-0.4667106,-0.9068834,0.077494696,-1.1902232,-0.2249614,1.0143247,-0.93740326,2.640226,0.125498,-2.045507,1.7663652,0.8207284,-0.15256667,0.5936799,-0.84541917,0.3895996,-0.753457,0.680326,-1.1663772,-0.5765673,0.23261072,-1.1022826,-0.081026,-0.77794075,0.38697174,0.16867779,0.3749288,0.81488156,0.29544625,-1.2010638,-0.11859651,0.9839902,-1.1334491,-0.13610937,0.23646837,-0.33065948,-2.3470497,1.9515581,0.5861152,-0.1175237,0.72778076,-0.42713633,0.3791598,-0.89607024,0.988626,-0.72265387,1.2009976,-0.011965943,-0.86107415,-0.7403715,1.0821762
0.3617822,0.45263204,0.88239807,1.1309795,-1.5427529,-0.47850704,-0.4416327,0.06707657,-0.95936435,-0.62053204,1.1306462,-0.6095028,2.9092824,0.073886395,-1.5861647,2.0216084,1.1115011,-0.29432234,0.50738955,-0.8013383,-0.20184608,-0.97796845,0.89450824,-1.544328,-0.5837249,0.43365455,-0.5808747,0.46919724,-0.8198299,0.020300401,-0.22970825,0.003032581,0.21716532,-0.40715778,-1.646333,0.16515821,1.186669,-0.09736604,-0.7729697,0.46441323,-0.16077814,-1.652462,2.0132349,0.44325164,0.79276663,1.0137655,-1.2215186,-0.23134544,-0.75613546,1.1202793,-0.8386085,1.2039608,0.17560484,-1.0817631,-0.5959128,0.8283608
0.09182796,1.1315637,0.058061577,-1.3925557,-0.057300255,1.3300261,-0.09423609,-0.26277834,0.54217625,-1.0574528,0.95629954,1.5568856,0.7517569,-1.3488051,-0.25288117,1.0074456,-0.14599833,0.55977345,-0.43322486,0.43306422,0.4850744,-2.0891495,-1.0876459,-1.5999146,0.45446312,1.636803,0.17916596,1.1019173,0.8186452,-1.3791401,-1.4721373,-0.18917501,1.4435571,-0.034420148,-0.45378718,-0.49288434,0.46131444,0.046366975,0.10197483,2.0902321,0.5138278,-1.9242904,-1.4129626,0.3422281,-1.24873,0.7977494,-0.13732488,-0.07126697,-1.0145816,1.0003549,-0.5286772,1.2982498,-0.18130112,-0.7152694,-0.83605075,1.0098852
0.55015916,0.39616534,1.2566719,1.4133047,-1.3786696,-0.5598064,-0.9723771,0.18165772,-1.2405152,-0.118505694,1.0003797,-1.0464462,2.6173127,0.08984392,-2.0228257,1.6592903,0.6824986,-0.14376055,0.58917975,-0.8827032,0.54146713,-0.6935909,0.7407327,-1.07192,-0.571028,0.14472714,-1.1786417,-0.33791304,-0.6353491,0.49918634,0.24981949,0.38749605,1.0627704,0.4718913,-0.8551276,0.0806291,0.8568466,-1.2692788,-0.04770444,-0.34154582,-0.4896148,-2.3116527,1.9625498,0.59295946,-0.38868412,0.50672215,-0.2418405,0.5854074,-0.910423,0.9752502,-0.72149813,1.1785318,-0.016797185,-0.8329297,-0.7525799,1.1184793
0.08527364,1.1224104,-0.08230694,-1.4034902,0.26457202,1.3454252,-0.17100677,-0.21877635,0.6068903,-0.9543225,0.85304976,1.6315659,0.57628495,-1.5137925,-0.13082525,0.809145,-0.4496412,0.6363778,-0.45728832,0.6159992,0.763918,-2.0703192,-1.2933636,-1.4758096,0.49591243,1.5548168,0.084808804,0.8608012,1.0393112,-1.3550379,-1.362627,-0.17892142,2.0397205,0.06592659,-0.44592884,-1.0370404,-0.12742373,-0.0063780006,0.0121090915,1.4505336,0.65539163,-1.542562,-1.2681235,0.51424026,-1.4595495,1.0274937,0.24095935,-0.08771463,-1.0843766,1.0041075,-0.50567406,1.266227,-0.17092848,-0.65859663,-0.8434166,1.0232838
0.38851845,0.3330231,0.9712906,1.3408426,-1.5362804,-0.69715536,-0.565632,0.2404191,-1.1175674,-0.40126857,1.0655836,-0.935837,2.8696275,0.20367937,-1.6285808,1.8852217,1.0363878,-0.35753727,0.56927806,-0.90792686,-0.108144715,-0.75281113,1.1122317,-1.315321,-0.6204415,0.17337094,-0.6772471,0.1242879,-0.76213974,0.21931665,-0.0015167056,0.02739606,0.029363142,-0.5416509,-1.5301619,0.6102123,1.0537865,0.036417842,-0.7585266,0.11476134,-0.110338844,-1.5878593,2.0568979,0.312965,0.84683996,1.1638199,-1.3156388,-0.2666376,-0.76121515,1.084008,-0.8520495,1.1674322,0.16426608,-1.0501143,-0.6200792,0.92059326
-0.027659578,1.1009123,0.2574548,-1.3627858,0.14405653,0.8127359,0.09305003,-1.2186059,1.2243683,-1.0952277,0.5340293,1.2858878,1.0013037,-0.67268336,-0.26961988,0.80837095,0.12589224,0.25757027,-0.50215185,0.49769014,0.4550151,-2.4181428,-1.0617049,-1.4906656,-0.14825393,1.7638961,-0.08513149,1.9569044,0.44033775,-1.0655766,-0.9040782,-0.1615498,1.5097197,1.0077517,0.09926988,-0.55677545,0.40474287,-0.51967525,0.24582605,1.4602048,0.41811654,-1.7946911,-1.3896428,0.36187556,-1.7043763,-0.44124258,0.6987042,0.20805022,-0.8354235,1.1826906,-0.6059368,1.3065697,0.0730291,-1.0593513,-0.701026,0.6932972
0.5504855,0.24862748,1.2433635,1.5697944,-1.4231184,-0.6959269,-0.87383825,0.20273758,-1.2611421,-0.01740437,0.89269763,-1.2418396,2.4930604,0.31171817,-1.9785651,1.5886928,0.81669164,-0.26432273,0.6321842,-1.0120971,0.2514053,-0.46214288,0.9693744,-0.8957993,-0.6177363,-0.01391464,-1.0864819,-0.28044468,-0.83140475,0.6191896,0.33511943,0.36082348,0.89065236,0.5172119,-0.8993525,0.34371158,0.8926147,-1.2752721,-0.035521958,-0.6042533,-0.6093623,-2.141867,2.0651212,0.51844954,-0.28365943,0.5042469,-0.36795154,0.66307724,-0.84101933,0.9859265,-0.7722919,1.1649413,0.026203744,-0.89923745,-0.7272264,1.1042197
0.07620756,1.0939238,-0.112204604,-1.6426824,0.3666512,1.5046164,-0.12810224,-0.19760324,0.81570864,-0.8600218,0.7588885,1.6053834,0.119310446,-1.4367856,0.08366029,0.62811047,-0.51438516,0.6094359,-0.5558915,0.61968124,0.65692747,-2.006745,-1.38248,-1.2739891,0.58698684,1.5816523,0.23287527,0.87498194,1.0718508,-1.4044325,-1.3643235,-0.19897512,1.7531765,-0.44571775,-0.5782489,-1.3696051,0.029505365,-0.026453162,0.5273008,1.799511,0.053223267,-1.041622,-1.5765849,0.786996,-1.1390601,1.035732,-0.062526315,0.2759416,-1.0728322,0.92464024,-0.4400718,1.2727736,-0.2656348,-0.5907262,-0.9025274,1.0992817
0.06848479,1.1348236,-0.007750214,-1.4847758,0.08013375,1.3678634,-0.087967366,-0.24676456,0.6089848,-1.0165707,0.882615,1.6111349,0.5753784,-1.3841766,-0.15507545,0.8821489,-0.25816795,0.59278774,-0.47639263,0.51141846,0.524793,-2.0601594,-1.1755553,-1.4999352,0.50364995,1.6116365,0.22354977,1.0530347,0.9121967,-1.393007,-1.4669509,-0.2051926,1.473554,-0.15264982,-0.43882772,-0.70530975,0.6017518,-0.075527035,0.20860666,2.0636714,0.35504538,-1.822792,-1.5589529,0.5304719,-1.1871157,0.57875955,0.060907826,0.07990431,-1.0391976,0.98782325,-0.5032621,1.2879248,-0.1902766,-0.68695897,-0.8529911,1.0279458
0.36895588,0.38224152,0.9259544,1.2120172,-1.5823305,-0.5701982,-0.45542216,0.13569635,-0.9823802,-0.55114144,1.0886073,-0.7755805,2.849246,0.19021311,-1.6141692,1.9688216,1.1645067,-0.3359756,0.53028846,-0.8802753,-0.28901264,-0.86783046,1.0125365,-1.4332446,-0.5743562,0.31173503,-0.5738428,0.41328678,-0.85297525,0.11264035,-0.1587182,0.016920157,0.120329276,-0.44405836,-1.6828173,0.30424842,1.0986482,-0.06912134,-0.7108768,0.37896365,-0.14393786,-1.5690522,2.018989,0.41101295,0.8670037,1.0965127,-1.2864058,-0.279126,-0.7275516,1.0966337,-0.8512659,1.1974449,0.16528493,-1.0861806,-0.6046354,0.8653826
0.5994553,1.1292708,1.1935663,-0.57041353,-0.15476437,0.35580835,-2.1934066,0.7297771,-0.79606587,0.167547,1.7855182,-0.5238864,0.49625877,-0.7713167,-0.77387786,0.7621613,-1.1616452,0.61390865,-0.13308492,0.08992411,2.0911756,-1.0877931,0.050663203,-0.37185183,-0.03440365,0.5982226,-1.5214007,-1.9929986,1.2193927,-0.3120365,0.2894281,0.28317255,1.0847431,-0.2862472,-1.0566618,0.014915859,0.10916551,-0.9905106,0.38810983,-0.2344072,-0.0075415783,-2.2617533,1.7126232,0.6274459,-0.3963891,1.7199382,-0.39793286,0.17921917,-0.9861416,0.15005109,-0.18192843,0.47877428,-0.349877,-0.16612712,-0.9237748,1.9635551
0.025941357,1.0373536,0.31051427,-1.0143406,-0.10087947,0.59902996,0.13054383,-1.3812891,1.0329007,-1.1368884,0.5854894,1.1251518,1.4507746,-0.4643073,-0.48921385,1.1162127,0.4104473,0.10392906,-0.38809866,0.37278187,0.29796985,-2.3410444,-0.8229371,-1.6384146,-0.42598978,1.7800937,-0.18191406,2.1518607,0.002230272,-0.8923536,-0.83140796,-0.13759747,1.4662501,1.1129239,0.2332376,-0.38064274,0.6880048,-0.47410038,0.03608309,1.3348577,0.22065857,-1.7596332,-1.3442999,0.21211241,-1.775905,-0.6762027,0.62564456,0.47870615,-0.7483328,1.2620493,-0.6619207,1.278248,0.23180833,-1.1972246,-0.58388144,0.48475003
-0.037049294,1.1027347,0.14775102,-1.4446045,0.2588212,0.8612807,0.12242207,-1.2276336,1.2627184,-1.0729527,0.44719264,1.3693186,0.8413724,-0.72181195,-0.16568972,0.7130896,0.031668767,0.2985564,-0.54405624,0.59653306,0.49531606,-2.3661747,-1.1654251,-1.4261986,-0.11173263,1.7732961,-0.03447246,1.9291472,0.477675,-1.0481341,-0.9154512,-0.17796315,1.656514,1.0016265,0.12918547,-0.44798228,0.19161898,-0.40430087,0.17348671,1.4465052,0.5761938,-1.7158014,-1.5423493,0.06296027,-1.6641587,-0.3383644,0.72083116,0.16135435,-0.91948074,1.2204397,-0.6715952,1.3529553,0.05541393,-0.9748191,-0.6071846,0.5983658
0.07477033,1.0571928,-0.14670853,-1.5601244,0.30978426,1.499893,-0.061391678,-0.31302518,0.7745572,-0.924525,0.7663548,1.6679963,0.2388268,-1.3817995,0.047552608,0.74351305,-0.38257474,0.5666986,-0.5282719,0.6289736,0.54950184,-1.9900355,-1.3592371,-1.3644528,0.50581646,1.6173146,0.26821786,1.0378312,0.9036138,-1.4263042,-1.4093435,-0.19397722,1.5559001,0.29488382,-0.09608487,-1.0346313,0.3068538,-0.37054408,0.62936425,1.8308263,0.15301713,-1.2415591,-1.9031931,0.5388377,-1.4708152,-0.06412019,0.50805557,0.3586222,-1.06094,0.9918257,-0.4661751,1.3131675,-0.2085836,-0.67244077,-0.85985184,0.9936749
0.093533404,1.1879228,0.15103626,-1.4276394,-0.048306286,1.2977682,-0.22304237,-0.102856085,0.53552765,-1.000787,1.0008087,1.4506336,0.7671362,-1.4121388,-0.3024721,0.96705294,-0.26739886,0.6074872,-0.4460973,0.4042974,0.6501903,-2.1607,-1.0841651,-1.563011,0.52193767,1.5786908,0.10356293,0.8858955,1.0285151,-1.3542389,-1.4187176,-0.19101225,1.4341215,1.1294643,-0.5131072,-1.8436757,-0.20314986,-1.2409948,0.72587544,1.2494606,0.15800995,-1.2775677,-0.29598916,0.7807417,-0.9280585,-0.3064067,1.1505222,0.04419782,-1.025311,0.92573583,-0.51052195,1.2605892,-0.23432387,-0.6372127,-0.87472236,1.1226878
0.55042857,0.6083018,1.2320971,1.1303862,-1.2869673,-0.31485814,-1.0537468,0.1287956,-1.1551429,-0.27061847,1.1468397,-0.7087824,2.6986804,-0.23957881,-2.0220997,1.7281293,0.48526472,0.026525047,0.49729693,-0.696778,0.8916067,-1.0322053,0.3973509,-1.3087378,-0.47906232,0.4069665,-1.2704157,-0.3433051,-0.3434486,0.28214082,0.07483029,0.40947348,1.253253,0.4819319,-0.7868487,-0.27108914,0.79723614,-1.2988079,-0.0019893516,-0.049973417,-0.38024095,-2.4068542,1.7719563,0.6774744,-0.5298232,0.44143528,-0.055114977,0.5237692,-0.9531318,0.35207576,-0.44059184,0.75071293,-0.17665744,-0.5285268,-0.8219346,1.8215991
0.062116824,1.1121281,-0.0343304,-1.4953113,0.08989881,1.3854642,-0.060796376,-0.27860564,0.622953,-1.0214791,0.8630396,1.6508417,0.54410577,-1.375881,-0.11348329,0.8532487,-0.24762368,0.5846445,-0.47016752,0.5273789,0.5097815,-2.0289617,-1.192814,-1.4999275,0.49586436,1.6248676,0.23390959,1.0818756,0.87903833,-1.4112957,-1.4605544,-0.20400973,1.5602568,-0.0816365,-0.5335576,-0.8016975,0.523931,-0.122093864,0.41921553,2.0611327,0.2717551,-1.6010964,-1.6454176,0.61330146,-1.2340169,0.42309335,0.02715289,0.12687956,-1.0392299,1.003084,-0.5022416,1.3026223,-0.18902956,-0.6973878,-0.84395754,0.9980848
