1,0,50,27509.0, 0.301736, 8.035779, 24.906267, -11.452332, -40.731137, 52059.0, 0.718442, 14.063577, 22.726735, -17.104605, -31.577546, 2477.0, 0.018166, 0.716564, 3.489621, -1.221304, -7.059978, 27588.0, 0.297779, 8.601433, 24.631295, -11.570976, -39.699479, 53991.0, 0.67163, 15.722376, 37.306083, -18.720599, -31.49896, 3338.0, 0.025267, 1.056654, 3.521076, -1.605455, -7.172382, 796.0, 0.005656, 0.321715, 1.807887, -0.410642, -2.156837, 5933.0, 0.045686, 1.672755, 4.448219, -2.658933, -13.563115, 5983.0, 0.046126, 1.735633, 4.395761, -2.57569, -13.616325
1,0,50,27533.0, 0.301774, 9.481497, 12.241708, -11.43985, -34.729115, 50170.0, 0.676711, 16.877847, 24.545769, -16.048985, -32.816323, 2717.0, 0.019951, 0.29572, 5.093088, -2.966384, -4.903089, 27235.0, 0.292711, 9.681308, 16.814242, -11.733942, -36.078935, 52161.0, 0.634971, 20.494358, 35.089592, -16.550888, -29.100989, 3333.0, 0.025215, 0.4999, 3.072699, -2.06112, -7.411598, 828.0, 0.005885, 0.526945, 2.573901, -0.407608, -2.165218, 5778.0, 0.044439, 1.267003, 4.083813, -2.675019, -11.646815, 5902.0, 0.045461, 1.541567, 4.050206, -2.689095, -11.907463
1,0,50,27740.0, 0.30427, 7.711419, 22.685767, -11.784892, -35.245349, 52313.0, 0.722795, 12.936126, 19.006017, -15.20827, -28.839988, 2580.0, 0.018931, 0.718763, 2.530339, -1.245446, -4.470354, 27614.0, 0.297417, 8.089802, 18.969601, -12.360077, -37.713419, 54290.0, 0.676654, 14.854502, 29.806392, -16.536935, -28.679869, 3335.0, 0.025237, 0.974098, 2.542251, -1.616709, -6.513608, 860.0, 0.006114, 0.28792, 2.520581, -0.431206, -3.398773, 5845.0, 0.044941, 1.555327, 3.661935, -2.690034, -11.883992, 5937.0, 0.04573, 1.620951, 3.56308, -2.948088, -14.879466
1,0,50,28200.0, 0.309316, 8.000645, 25.545141, -12.856353, -37.727265, 53362.0, 0.739014, 13.921458, 22.299217, -16.886127, -34.020203, 2441.0, 0.017893, 0.688569, 2.989558, -1.119997, -5.422114, 27863.0, 0.299886, 8.556638, 21.621424, -11.943674, -38.468352, 54999.0, 0.688822, 15.795229, 35.447495, -18.323479, -33.152571, 3333.0, 0.025215, 1.045811, 3.298943, -1.52069, -6.287963, 828.0, 0.005884, 0.342383, 2.003745, -0.330579, -1.947286, 5837.0, 0.044853, 1.731346, 4.24363, -2.564038, -12.312955, 6143.0, 0.047303, 1.733172, 4.069717, -2.555712, -12.396532
1,0,50,28333.0, 0.311701, 8.011215, 23.444643, -12.508327, -40.718888, 52605.0, 0.725126, 12.822397, 19.701633, -17.698266, -33.73295, 2825.0, 0.020771, 0.709319, 3.000789, -1.511491, -6.238251, 28039.0, 0.302647, 8.5305, 19.342209, -12.869891, -41.624544, 54731.0, 0.683471, 14.95183, 30.768753, -18.85618, -33.286217, 4058.0, 0.030787, 0.997914, 5.37009, -1.747354, -7.927729, 860.0, 0.006114, 0.255554, 3.79004, -0.456446, -2.114713, 5964.0, 0.045911, 1.586826, 3.871008, -2.804229, -13.273369, 6049.0, 0.046621, 1.622251, 4.312993, -2.831669, -13.518991
1,0,50,27533.0, 0.301774, 9.481497, 12.241708, -11.43985, -34.729115, 50170.0, 0.676711, 16.877847, 24.545769, -16.048985, -32.816323, 2717.0, 0.019951, 0.29572, 5.093088, -2.966384, -4.903089, 27235.0, 0.292711, 9.681308, 16.814242, -11.733942, -36.078935, 52161.0, 0.634971, 20.494358, 35.089592, -16.550888, -29.100989, 3333.0, 0.025215, 0.4999, 3.072699, -2.06112, -7.411598, 828.0, 0.005885, 0.526945, 2.573901, -0.407608, -2.165218, 5778.0, 0.044439, 1.267003, 4.083813, -2.675019, -11.646815, 5902.0, 0.045461, 1.541567, 4.050206, -2.689095, -11.907463
1,0,50,27672.0, 0.303298, 7.711419, 22.685767, -11.784892, -35.245349, 52313.0, 0.722795, 12.936126, 19.006017, -14.335121, -28.839988, 2441.0, 0.017893, 0.718763, 2.530339, -1.245446, -4.470354, 27614.0, 0.297417, 8.089802, 18.969601, -12.360077, -37.713419, 54290.0, 0.676654, 14.854502, 29.806392, -15.801728, -28.679869, 3261.0, 0.024663, 0.974098, 2.542251, -1.616709, -6.513608, 860.0, 0.006114, 0.28792, 1.629956, -0.431206, -3.398773, 5845.0, 0.044941, 1.555327, 3.661935, -2.690034, -11.883992, 5937.0, 0.04573, 1.620951, 3.56308, -2.948088, -14.879466
1,0,50,28057.0, 0.308665, 8.011215, 23.444643, -9.953241, -7.38709, 52227.0, 0.719916, 12.822397, 19.701633, -15.20827, -19.522986, 2547.0, 0.018689, 0.709319, 2.817965, -0.963917, -2.542331, 27859.0, 0.300704, 8.5305, 19.342209, -10.100866, -6.926712, 54552.0, 0.681236, 14.95183, 30.768753, -16.536935, -21.307169, 3373.0, 0.025532, 0.997914, 2.524448, -1.104209, -1.846784, 797.0, 0.005665, 0.255554, 2.520581, -0.304999, -1.527917, 5929.0, 0.045641, 1.586826, 3.871008, -1.810808, -2.314625, 6049.0, 0.046621, 1.622251, 4.312993, -1.807452, -2.046016
1,0,50,28062.0, 0.307802, 8.000645, 25.545141, -12.508327, -40.718888, 52352.0, 0.719131, 13.921458, 22.299217, -17.698266, -33.73295, 2825.0, 0.020771, 0.688569, 3.000789, -1.511491, -6.238251, 27773.0, 0.298917, 8.556638, 21.621424, -12.869891, -41.624544, 54653.0, 0.681833, 15.795229, 35.447495, -18.85618, -33.286217, 4058.0, 0.030787, 1.045811, 5.37009, -1.747354, -7.927729, 860.0, 0.006114, 0.342383, 3.79004, -0.456446, -2.114713, 5732.0, 0.044046, 1.731346, 4.24363, -2.804229, -13.273369, 5933.0, 0.045686, 1.733172, 4.069717, -2.831669, -13.518991
1,0,50,25973.0, 0.274884, 8.34151, 10.701558, -11.326907, -33.766683, 44536.0, 0.548764, 9.795171, 14.691823, -14.444056, -28.172248, 3419.0, 0.024935, 0.345843, 2.110134, -4.186808, -6.238931, 25711.0, 0.270079, 8.821085, 15.788439, -11.220582, -34.980017, 44805.0, 0.497027, 11.706853, 20.927306, -15.180068, -29.541641, 4267.0, 0.032136, 0.498289, 3.219211, -4.554281, -7.979027, 2009.0, 0.01426, 0.47003, 2.411154, -1.138738, -5.862958, 6217.0, 0.047887, 1.40189, 3.870398, -3.130032, -13.685676, 6139.0, 0.047258, 1.98769, 4.735622, -2.861159, -13.586915
1,0,50,25902.0, 0.274322, 7.767102, 26.281203, -11.683057, -34.301021, 46893.0, 0.596664, 11.920832, 19.517272, -14.73977, -29.11132, 3234.0, 0.023616, 0.831724, 2.831442, -1.551604, -5.80738, 26277.0, 0.277151, 7.804521, 19.577505, -11.80806, -34.093842, 47207.0, 0.538229, 13.083078, 29.118136, -15.900817, -29.485625, 3995.0, 0.030096, 1.091754, 3.043908, -1.994758, -8.106785, 1512.0, 0.010725, 0.378094, 1.676931, -0.725116, -2.833259, 6127.0, 0.047124, 1.684518, 4.171708, -2.872696, -13.154155, 6243.0, 0.048059, 1.744919, 4.198475, -2.848617, -12.795372
1,0,50,26724.0, 0.286204, 8.538368, 27.438527, -11.292104, -34.349955, 49941.0, 0.66328, 14.922611, 25.614943, -15.671146, -30.188697, 3218.0, 0.023546, 0.874617, 3.242223, -1.454614, -5.128711, 26748.0, 0.284067, 8.8945, 23.586047, -11.246702, -35.454575, 50427.0, 0.598618, 15.782992, 37.840303, -16.787022, -29.867842, 3975.0, 0.029996, 1.291225, 3.425239, -1.860005, -7.891543, 1325.0, 0.0094, 0.423862, 1.845969, -0.64747, -3.733838, 6197.0, 0.047662, 1.928711, 4.636684, -2.659457, -13.493503, 6205.0, 0.047752, 1.952171, 5.195227, -2.632128, -12.935698
1,0,50,26963.0, 0.289788, 8.015114, 23.799341, -10.071557, -34.382637, 51513.0, 0.698747, 13.461589, 21.728175, -15.5355, -28.082949, 2917.0, 0.021322, 0.844931, 3.008288, -1.151339, -5.043808, 26967.0, 0.286788, 8.256654, 20.054283, -10.062022, -35.479185, 52559.0, 0.640409, 15.174914, 32.110175, -16.633524, -27.184345, 3983.0, 0.030081, 1.237163, 3.277797, -1.404367, -8.106174, 1233.0, 0.008752, 0.397983, 1.725274, -0.546029, -2.54412, 6150.0, 0.047258, 1.73343, 4.004748, -2.285988, -12.818309, 6271.0, 0.048246, 1.802524, 4.108467, -2.291755, -12.962506
1,0,50,27274.0, 0.293967, 8.820953, 11.151807, -12.705795, -38.012752, 51222.0, 0.690901, 15.584164, 22.803747, -16.69331, -32.774604, 3088.0, 0.022595, 0.853989, 4.769921, -1.788424, -8.784844, 26971.0, 0.286435, 9.129242, 15.706286, -12.245033, -36.972575, 52707.0, 0.642807, 18.601291, 29.073968, -18.131185, -32.564701, 4016.0, 0.030322, 1.162, 2.860859, -2.041687, -8.094578, 1265.0, 0.008983, 0.34733, 3.657203, -0.682739, -2.824162, 5940.0, 0.04551, 2.944608, 3.899444, -2.815198, -12.853211, 6066.0, 0.046558, 1.79089, 4.232468, -2.982171, -13.269731
1,0,50,27410.0, 0.295433, 7.814718, 23.908902, -11.89198, -36.030449, 52430.0, 0.713615, 13.253227, 23.877517, -16.136108, -31.293873, 3212.0, 0.023485, 0.852798, 3.01229, -1.554264, -5.511849, 27146.0, 0.288692, 8.248482, 20.735376, -11.856172, -35.858726, 54160.0, 0.668609, 15.402659, 31.665366, -17.27743, -30.840892, 4114.0, 0.031045, 1.189746, 2.713212, -2.030601, -9.234934, 1326.0, 0.009412, 0.391944, 1.937789, -0.657961, -3.32711, 5970.0, 0.045726, 1.641101, 4.178711, -2.74991, -13.372081, 6135.0, 0.047087, 1.730823, 4.12594, -2.715362, -13.007394
1,0,50,27301.0, 0.293629, 8.144913, 23.500825, -12.030507, -39.1568, 51636.0, 0.692608, 13.775214, 23.342509, -16.176352, -31.471352, 3925.0, 0.028705, 1.145079, 3.522523, -1.821879, -13.917769, 27152.0, 0.287957, 8.512299, 20.761495, -11.970359, -36.024277, 53184.0, 0.646237, 15.5278, 33.33343, -17.238824, -29.52857, 4481.0, 0.033776, 1.386818, 3.725175, -2.58906, -9.470615, 1574.0, 0.011165, 0.498064, 4.140195, -0.766703, -3.015929, 5959.0, 0.045602, 1.753869, 4.49146, -2.807506, -13.193315, 6082.0, 0.046612, 1.763044, 4.309213, -2.699582, -12.861476
1,0,50,27305.0, 0.293255, 8.075583, 23.658253, -11.70011, -34.777183, 50242.0, 0.66154, 13.306226, 21.197603, -16.478327, -29.880345, 3850.0, 0.028121, 1.129773, 3.553375, -1.663011, -6.800176, 27046.0, 0.28624, 8.329409, 20.987275, -11.690711, -32.641916, 51507.0, 0.614136, 14.64646, 30.563224, -16.61787, -24.867634, 4441.0, 0.033456, 1.380847, 3.541543, -1.816667, -8.564593, 1666.0, 0.011815, 0.551279, 2.422965, -0.684607, -2.813532, 5914.0, 0.045218, 1.680442, 5.091485, -2.261537, -12.897364, 6185.0, 0.047401, 1.759835, 4.383889, -2.270957, -12.493213
1,0,50,29396.0, 0.292027, 9.294002, 29.450906, -14.14915, -45.593842, 42715.0, 0.450219, 12.723445, 20.556885, -18.068426, -33.860453, 2827.0, 0.020397, 0.865844, 9.783407, -1.534102, -5.726546, 28912.0, 0.28519, 9.666695, 27.529219, -14.22822, -44.233686, 40118.0, 0.393433, 10.447919, 22.011153, -18.133585, -33.354087, 3201.0, 0.023676, 0.547551, 2.692929, -3.935732, -7.345599, 1171.0, 0.008231, 0.385858, 1.657815, -0.62447, -2.828424, 6682.0, 0.050437, 1.816653, 4.520484, -3.139139, -15.901902, 6753.0, 0.050988, 7.958227, 4.647426, -3.00735, -15.126766
1,0,50,29386.0, 0.296747, 14.288472, 35.287526, -13.707631, -41.934817, 80322.0, 1.488823, 28.506137, 42.882892, -18.185703, -33.003568, 3052.0, 0.022031, 1.026896, 5.052164, -1.541655, -6.152349, 29501.0, 0.297539, 13.567581, 33.628262, -13.036014, -41.608088, 65410.0, 0.874465, 27.825306, 57.555236, -18.907194, -30.519658, 3789.0, 0.028099, 1.197188, 3.80406, -2.104282, -8.299383, 1849.0, 0.013025, 0.564742, 2.887973, -1.037215, -4.306505, 7921.0, 0.060599, 2.403122, 6.289586, -3.637752, -17.306953, 8262.0, 0.063356, 2.543226, 6.238184, -3.777864, -16.677806
1,0,50,29961.0, 0.30274, 10.487009, 37.066572, -14.186039, -42.597062, 54812.0, 0.647276, 17.479404, 33.959948, -17.731645, -31.816505, 2743.0, 0.019824, 0.705904, 3.331381, -1.394029, -5.871984, 30295.0, 0.300778, 10.317457, 33.258165, -13.459446, -42.904039, 52820.0, 0.582835, 17.347033, 45.82788, -17.624926, -26.400963, 3624.0, 0.026882, 1.08686, 3.72581, -1.889304, -8.583374, 1424.0, 0.010033, 0.584593, 3.537052, -0.805173, -4.013006, 7898.0, 0.059869, 2.358256, 6.528506, -3.425728, -17.206896, 8113.0, 0.061568, 2.415478, 6.433881, -3.413954, -16.662913
1,0,50,29585.0, 0.298757, 10.32467, 19.492723, -13.497259, -42.027211, 63000.0, 0.819054, 17.095549, 33.124644, -17.764348, -30.522222, 2740.0, 0.01989, 0.546563, 2.86341, -1.213454, -6.196726, 30835.0, 0.30779, 10.126053, 25.656408, -13.740781, -42.668563, 60624.0, 0.73063, 17.344188, 45.180109, -17.836129, -27.775959, 3505.0, 0.026048, 0.937062, 4.025128, -1.878973, -8.581619, 1273.0, 0.008973, 0.356539, 1.84034, -0.689469, -4.10773, 7390.0, 0.055734, 2.245549, 5.821179, -3.417616, -14.89728, 7543.0, 0.056968, 2.397432, 5.855193, -3.404789, -15.950789
1,0,50,29565.0, 0.296727, 13.183101, 42.542143, -13.563773, -42.144711, 54494.0, 0.630542, 29.131736, 47.315062, -18.192812, -32.00458, 2078.0, 0.015044, 0.80961, 2.380539, -1.066463, -4.475845, 30901.0, 0.305887, 12.696925, 37.294968, -14.00995, -43.213327, 52928.0, 0.579683, 31.596979, 46.496944, -18.136287, -26.973433, 3337.0, 0.0248, 0.762339, 3.156786, -1.755502, -7.594255, 1182.0, 0.008335, 0.322998, 1.849582, -0.73275, -3.939339, 7391.0, 0.055634, 3.513467, 5.84449, -3.359048, -16.812954, 7575.0, 0.057098, 2.4518, 5.280089, -3.446203, -16.090003
1,0,50,29540.0, 0.295936, 11.362344, 39.005442, -13.538839, -40.35305, 54184.0, 0.619281, 18.16616, 38.327705, -18.19254, -30.88578, 1760.0, 0.01276, 0.478214, 2.421543, -1.024418, -4.455841, 31000.0, 0.306146, 10.873008, 36.217839, -13.907366, -42.807835, 52444.0, 0.568937, 18.019355, 49.282036, -18.17496, -25.717887, 3066.0, 0.022786, 0.993642, 3.247727, -1.597559, -8.456194, 1186.0, 0.008375, 0.383803, 2.989323, -0.536415, -3.572306, 7235.0, 0.054369, 2.31719, 6.367288, -3.361293, -15.96455, 7419.0, 0.055829, 2.326466, 5.971925, -3.380952, -16.067029
1,0,50,29604.0, 0.297119, 11.066169, 40.549436, -13.285611, -42.294282, 53925.0, 0.613837, 17.817149, 36.784039, -18.040548, -28.933596, 1699.0, 0.01233, 0.446654, 6.251487, -1.285792, -9.192139, 31096.0, 0.307273, 10.594566, 36.137969, -13.702447, -42.194802, 52317.0, 0.567147, 17.666896, 46.772598, -17.998076, -26.839938, 2830.0, 0.021037, 0.965475, 3.757484, -1.429832, -7.332703, 1059.0, 0.00747, 0.450052, 3.213914, -0.436686, -3.474436, 7203.0, 0.054129, 2.176004, 6.046139, -3.20522, -16.586332, 7387.0, 0.055588, 2.258426, 5.999461, -3.190597, -16.371958
1,0,50,29747.0, 0.2991, 7.947096, 5.486924, -13.31596, -43.554607, 68701.0, 0.93936, 17.41738, 16.933387, -18.317107, -29.655249, 1400.0, 0.01015, 0.301126, 2.421179, -0.64094, -3.33911, 31731.0, 0.315411, 8.269087, 6.21221, -13.855186, -41.622218, 63678.0, 0.786109, 15.302043, 10.301806, -18.11908, -25.843223, 2839.0, 0.021132, 0.773347, 2.223597, -1.406806, -6.29545, 938.0, 0.006622, 0.388147, 3.785128, -0.375544, -2.923919, 7240.0, 0.054422, 2.035347, 3.306033, -3.291708, -15.655684, 7534.0, 0.056757, 2.114245, 4.403854, -3.328688, -15.645904
1,0,50,29312.0, 0.292412, 10.889645, 29.131416, -12.721589, -36.879317, 54074.0, 0.613077, 17.846779, 37.519169, -18.22109, -27.722651, 1171.0, 0.0085, 0.344839, 3.090869, -0.520834, -3.467528, 30698.0, 0.301052, 10.459055, 32.978989, -13.533857, -37.591885, 51757.0, 0.556264, 17.218344, 46.516931, -17.775761, -24.994111, 2394.0, 0.017825, 0.656551, 2.494919, -1.213607, -5.487507, 596.0, 0.004208, 0.311079, 2.929312, -0.285027, -2.29511, 6812.0, 0.051078, 2.024016, 6.395842, -3.088288, -14.804962, 7096.0, 0.053295, 2.129166, 6.100895, -3.099499, -14.446551
1,0,50,28997.0, 0.288924, 11.589888, 45.243618, -13.204598, -39.102012, 54175.0, 0.61471, 18.74421, 46.650719, -18.208935, -29.77164, 837.0, 0.006067, 0.385468, 3.082821, -0.544706, -3.960383, 30698.0, 0.301052, 11.099691, 42.567813, -13.553925, -41.17526, 52118.0, 0.562143, 18.464954, 55.09274, -18.057387, -25.102297, 2183.0, 0.016241, 0.693603, 2.414599, -1.038922, -5.428073, 439.0, 0.003097, 0.202747, 2.377647, -0.205143, -1.853392, 6780.0, 0.050838, 2.189572, 6.518472, -3.047892, -14.191108, 7004.0, 0.052619, 2.259319, 5.995526, -3.325625, -14.880477
1,0,100,30026.0, 0.299356, 9.120678, 38.955647, -14.697622, -40.069503, 54505.0, 0.616001, 17.368046, 23.088072, -19.305272, -29.153628, 1337.0, 0.009703, 0.305126, 4.01285, -5.833427, -3.414344, 31573.0, 0.310172, 6.524017, 36.203271, -14.463318, -43.15519, 51995.0, 0.557235, 16.104617, 41.27036, -18.157515, -25.452063, 2918.0, 0.021756, 0.160078, 2.13481, -5.120427, -6.011065, 751.0, 0.0053, 0.305505, 1.983116, -0.351487, -2.127465, 7204.0, 0.054032, 2.971951, 5.001945, -3.447704, -15.14418, 7387.0, 0.05548, 3.40871, 4.281345, -3.413745, -15.203853
1,0,100,30130.0, 0.295996, 12.716032, 48.447943, -13.034765, -39.974713, 55412.0, 0.62281, 26.032431, 44.384945, -18.701075, -28.432715, 1138.0, 0.008257, 0.367596, 4.208672, -1.764201, -5.516668, 31199.0, 0.302164, 12.935857, 41.063888, -13.532227, -42.084814, 51671.0, 0.548752, 28.07305, 52.847345, -17.972284, -24.743498, 2280.0, 0.016944, 0.348848, 2.086647, -2.056646, -4.999256, 783.0, 0.005529, 0.367654, 3.78824, -0.71044, -3.817757, 7145.0, 0.053501, 1.591314, 6.074238, -3.218966, -14.256608, 7401.0, 0.055525, 3.716202, 6.764858, -3.209186, -14.878992
1,0,100,31179.0, 0.308459, 11.916929, 44.582798, -13.716601, -39.047352, 55751.0, 0.627113, 19.969566, 48.876333, -18.955682, -27.98584, 936.0, 0.006784, 0.401472, 2.870015, -0.462439, -3.943586, 31887.0, 0.310572, 11.180214, 39.459215, -13.748856, -41.643582, 51620.0, 0.547071, 18.624099, 55.905967, -18.076846, -24.880989, 2252.0, 0.016754, 0.584876, 2.594451, -1.092915, -5.525856, 723.0, 0.005109, 0.318534, 2.587215, -0.413153, -4.613087, 7159.0, 0.05365, 2.273192, 6.58409, -3.142558, -15.486895, 7342.0, 0.055097, 2.317568, 6.405549, -3.252624, -15.100349
1,0,100,31528.0, 0.312648, 11.892093, 29.95288, -12.698083, -35.000088, 50390.0, 0.534404, 19.211502, 46.406406, -21.010942, -30.876196, 1141.0, 0.008289, 0.693574, 8.445092, -0.622257, -4.51555, 32089.0, 0.312719, 11.299447, 36.49456, -13.51861, -36.504164, 45735.0, 0.456246, 18.042246, 53.749435, -19.802066, -29.334045, 2222.0, 0.016548, 0.550391, 2.262256, -1.113513, -5.08487, 566.0, 0.003999, 0.261276, 1.951147, -0.30184, -2.568514, 7127.0, 0.053411, 2.165011, 6.614316, -3.262698, -13.852104, 7305.0, 0.054804, 2.215888, 6.434089, -3.259369, -13.613
1,0,100,32022.0, 0.318874, 12.219994, 47.985136, -12.978358, -39.644602, 56489.0, 0.639435, 19.563348, 49.526898, -20.317013, -30.456108, 1647.0, 0.011997, 0.65028, 7.080425, -0.921709, -8.47047, 32709.0, 0.320588, 11.51384, 40.275502, -13.803807, -42.124413, 51801.0, 0.549368, 18.116941, 55.25265, -19.232605, -25.007845, 2120.0, 0.015793, 0.584987, 2.486235, -0.945802, -5.404298, 566.0, 0.003999, 0.263822, 2.279117, -0.211195, -2.47894, 7204.0, 0.054032, 2.191643, 6.721291, -3.219766, -14.173854, 7424.0, 0.055774, 2.2666, 6.799045, -3.354033, -14.220661
1,0,100,31762.0, 0.316285, 12.934804, 51.142479, -13.019368, -39.277017, 56200.0, 0.635157, 20.866473, 54.990693, -19.258069, -30.437285, 1314.0, 0.009569, 0.398921, 2.548404, -0.833846, -6.966692, 32651.0, 0.319838, 12.080268, 47.507511, -13.763556, -41.464352, 51490.0, 0.544943, 19.300091, 63.538895, -18.089997, -25.106381, 2120.0, 0.015793, 0.644721, 3.007488, -0.94794, -4.982732, 534.0, 0.003772, 0.352791, 3.51154, -0.210126, -1.817659, 7066.0, 0.052968, 2.317983, 7.906048, -3.105803, -14.700709, 7319.0, 0.054955, 2.475714, 8.134267, -3.08857, -14.609685
1,0,100,31483.0, 0.311833, 12.389363, 38.359502, -12.104324, -32.659607, 49534.0, 0.519622, 19.368103, 48.461625, -16.788888, -23.968287, 1210.0, 0.008799, 0.509455, 3.060157, -0.570262, -4.766662, 31894.0, 0.309587, 11.603397, 42.059403, -12.92284, -35.512881, 44272.0, 0.434926, 17.985299, 53.203293, -15.62134, -20.966263, 1909.0, 0.01421, 0.545087, 2.057534, -0.951047, -4.10434, 566.0, 0.004, 0.273996, 2.237746, -0.214992, -2.054897, 6888.0, 0.051577, 2.133959, 6.466221, -2.926485, -12.725335, 7290.0, 0.054752, 2.184845, 6.204959, -3.053551, -12.786842
1,0,100,30265.0, 0.305057, 10.582637, 39.033469, -14.436314, -45.571572, 60611.0, 0.773543, 19.711506, 32.60971, -17.837028, -32.274891, 3633.0, 0.026275, 0.926703, 4.695014, -1.86934, -6.902492, 30601.0, 0.305089, 10.285096, 35.77394, -13.750341, -42.211882, 59019.0, 0.701847, 19.12757, 54.664153, -18.6949, -27.005651, 4295.0, 0.031877, 1.202785, 3.654816, -2.240338, -9.70957, 1757.0, 0.012374, 0.501268, 2.106577, -0.924963, -4.147689, 8488.0, 0.06471, 2.571994, 6.681985, -3.630749, -16.938308, 8662.0, 0.066075, 2.555976, 6.130939, -3.607657, -17.074099
1,0,100,30973.0, 0.336009, 8.084239, 26.322639, -14.573248, -44.88732, 52848.0, 0.66644, 11.695822, 20.38024, -17.738481, -35.864258, 2186.0, 0.016056, 0.577485, 8.484879, -1.05565, -4.518998, 30451.0, 0.324292, 8.574455, 24.297401, -14.460754, -42.796853, 55269.0, 0.66192, 14.505624, 34.614604, -19.173122, -33.182732, 2874.0, 0.021742, 0.844892, 5.81643, -1.547141, -5.893096, 956.0, 0.006798, 0.317041, 2.625035, -0.453824, -2.543624, 6563.0, 0.050298, 1.588335, 3.923651, -3.282033, -14.276595, 6790.0, 0.052115, 1.667412, 4.21321, -3.241987, -14.342207
1,0,100,30847.0, 0.33513, 10.241427, 11.154118, -13.741927, -42.769944, 45548.0, 0.5407, 19.894116, 29.515266, -16.601087, -32.454739, 2208.0, 0.016185, 0.155155, 3.689313, -3.486511, -5.610992, 30051.0, 0.320705, 11.440493, 14.477312, -13.733748, -43.276281, 46422.0, 0.508428, 22.163486, 29.238455, -17.920063, -32.706754, 3055.0, 0.023125, 0.20928, 2.511914, -5.058536, -6.175328, 1082.0, 0.007694, 0.149949, 1.627356, -0.861374, -4.239206, 6815.0, 0.052524, 1.477043, 4.428783, -3.268926, -14.424321, 6858.0, 0.052888, 2.264059, 4.870639, -3.148086, -14.705073
1,0,100,31677.0, 0.345152, 10.548032, 33.05322, -14.093566, -41.374771, 54478.0, 0.708261, 15.50758, 26.249495, -16.630937, -31.689024, 2529.0, 0.018604, 0.675315, 3.698051, -1.637549, -8.218074, 31373.0, 0.337424, 10.997121, 32.917554, -14.026114, -42.423645, 55368.0, 0.665489, 17.381335, 42.339428, -18.080439, -30.105221, 3020.0, 0.02286, 1.126903, 3.570806, -1.561429, -6.535802, 923.0, 0.00656, 0.353238, 2.36766, -0.41475, -2.26661, 7159.0, 0.055176, 2.139633, 5.199886, -3.136108, -14.379682, 7246.0, 0.055914, 2.175159, 5.56871, -3.123844, -14.112819
1,0,100,31696.0, 0.345107, 10.250126, 32.147823, -14.786286, -43.728349, 53177.0, 0.675942, 15.082641, 26.89577, -17.006013, -36.062268, 2080.0, 0.015262, 0.704869, 3.154884, -1.028673, -4.005057, 31428.0, 0.337294, 10.732608, 28.773378, -14.24137, -42.911171, 55368.0, 0.663106, 16.852792, 42.634744, -18.642814, -32.522075, 3021.0, 0.022874, 1.089111, 3.120707, -1.631323, -6.236226, 861.0, 0.006122, 0.294839, 3.015102, -0.566252, -3.15788, 6991.0, 0.053769, 2.048718, 5.147284, -3.120429, -14.805972, 7190.0, 0.055398, 2.085506, 5.311758, -3.21992, -15.167514
1,0,100,32160.0, 0.349649, 9.926909, 30.764124, -15.235543, -49.766601, 53719.0, 0.680116, 15.068758, 25.021013, -17.962145, -40.109011, 2219.0, 0.016299, 0.6462, 3.036758, -1.300666, -5.480012, 31604.0, 0.337989, 10.29548, 28.602338, -14.946603, -49.724667, 55864.0, 0.669046, 16.916575, 39.790659, -19.275273, -37.754106, 3020.0, 0.02286, 0.998713, 2.946988, -1.555548, -6.62971, 829.0, 0.005894, 0.297047, 1.768216, -0.434835, -2.485837, 6897.0, 0.052952, 2.007527, 4.881369, -3.237152, -17.342499, 7133.0, 0.054877, 2.07268, 4.794414, -3.39014, -17.360353
1,0,100,30367.0, 0.320947, 9.257599, 16.894607, -8.486525, -45.768615, 38711.0, 0.487207, 11.968897, 16.423034, -5.779154, -34.588287, 1725.0, 0.012227, 0.613517, 1.966281, -2.612495, -3.322657, 28902.0, 0.305673, 9.251931, 14.697176, -7.590795, -35.631952, 33989.0, 0.349347, 10.803031, 15.481393, -6.749546, -33.369024, 2362.0, 0.017079, 11.163965, 2.151539, -0.781437, -5.512115, 1014.0, 0.007035, 0.370728, 1.913472, -3.078006, -1.81182, 4445.0, 0.033384, 1.480658, 2.812322, -2.921836, -10.417258, 4438.0, 0.033305, 1.520693, 3.416205, -1.59136, -9.872057
1,0,100,30034.0, 0.301434, 11.252566, 40.409081, -9.682587, -29.296673, 56696.0, 0.770797, 16.457058, 28.340127, -14.843635, -28.991596, 1232.0, 0.008743, 0.375879, 2.234384, -0.914862, -4.369942, 29251.0, 0.293576, 10.787505, 34.105353, -8.923262, -24.542162, 49663.0, 0.563513, 15.754161, 37.300636, -14.568962, -28.123223, 2158.0, 0.015669, 0.758536, 2.513115, -1.039358, -5.105262, 810.0, 0.005628, 0.208761, 1.795495, -0.432215, -1.645854, 6096.0, 0.045937, 1.815375, 5.015734, -1.808413, -11.864904, 6118.0, 0.046064, 1.850088, 4.534348, -1.742228, -11.67951
